AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,OP_PROFIT_LOSS
19805,19.22976439471794,-1.0836342392226552,-3.6925858853978957,8.150357664330008,-2.1952870167209064,4.717121303348036,-1251607.0
19805,17.434020979980176,-1.5638796937545676,-2.7948183753820435,5.954245707259019,-1.5058311299337024,2.595064311868227,-708397.0
19805,16.48289909445934,-2.0863833744172267,-1.9320309847932517,5.220860983537766,-0.7729309968702459,1.7557292446061805,-903143.0
19805,15.115080245539257,-2.0417956300218556,-1.5780048615483244,5.002650449061171,-1.051034323457271,1.076474934276382,-330749.0
19805,15.31011144817464,-2.638222515211374,-1.9930960576577579,4.847695387382096,-0.8432956403441706,0.9561226440843547,95354.0
19805,14.75607154141206,-1.7537357771101862,-2.148382420208134,4.618013258712395,-0.9833557850576256,1.1152995210851395,-305478.0
19805,14.861778938317372,-2.6705717951267323,-1.822667626093148,4.574014078338466,-0.752399244776492,0.8417965267677532,-25131.0
19805,15.359815916322324,-2.7058523139826263,-1.9481714207105116,4.276098060357777,-1.0067408563524032,0.902474266107262,123466.0
19805,15.60004322641651,-2.816386873400807,-1.7704251573589056,3.9092065959396898,-0.8230128242641931,1.2858328460199837,-93289.0
19805,15.391040415593812,-2.739313271499798,-1.5550180879203992,3.5443298870866635,-0.5121547878221951,1.2593045668030134,-426058.0
19805,14.78326409176414,-2.9939683210897856,-0.9773973966222101,3.0807476275348575,-0.19885078939055179,0.7550771616640515,-44204.0
19805,15.988402221129325,-2.9066113809054075,-1.3688527512237338,2.8580502194928417,-0.7059142253590878,0.7652425481803281,153213.0
19805,16.788607773114435,-3.0253761490868425,-1.3604194894066204,2.808118747614343,-0.518133620983931,1.6172050525065713,-24443.0
19805,16.56479691583931,-1.889089792937847,-1.0262868722469003,2.1947482335647788,0.19498778283012747,1.7253551829927625,-435309.0
19805,16.164120808817923,-2.2900259215792738,-1.1798986302010177,2.238904535078976,-0.2757522915047149,1.1899642109776696,52417.0
19805,17.032132111536523,-3.1717650299732827,-1.0859515552570105,2.1173040788374657,-0.6500170293253411,1.0516652888437044,419513.0
19805,17.145394226431804,-3.29089097915977,-1.0655033990301748,2.278185218744396,-0.21709484608366755,1.5362055143151665,219093.0
19805,15.903117437219962,-2.551770092238748,-1.183671274420798,2.3761706108941887,-0.1590199211010063,1.3562793466850602,124541.0
19805,15.96485595747539,-2.6516723335602497,-1.1424648141293823,2.3874987953693054,-0.3183351114527383,1.3743011432577485,183435.0
19805,16.623464907739137,-2.933050935567239,-1.0946983036574105,2.0249573586787286,-0.4867343221745179,1.2346226497013644,393600.0
19805,17.20132808797966,-3.0825202703144554,-0.9199386243807147,1.8655847451195031,-0.34631335781036504,1.307301656768129,264648.0
19805,17.01334532737228,-2.687682246670763,-0.853327596358516,1.7824167943681282,-0.3223233307484259,1.3850211826737595,-139585.0
19805,17.794492425367203,-3.2708973234641165,-0.7004531845868534,1.485338386925588,0.20421728383612597,1.669960793114889,-234174.0
19805,20.492675391540658,-1.71969864196331,-0.18146909248841736,-0.41059204688152434,1.0189892820311337,3.9749172697312165,-1338613.0
19805,19.195236404852004,-3.543708734518616,0.0789177243897014,-0.2333381961770615,1.1757841802782205,2.378663594572646,-267813.0
19805,15.194321326477839,1.3966961589773979,-0.360881437614947,-1.0455474191368879,3.0359039138012665,8.401130043613875,-213689.0
19805,14.791323697765622,-2.9505267237137556,-0.7598949384790438,1.1285617789213271,0.8997091357888127,2.5949803823071442,-226645.0
19805,15.038372781546189,-2.8986648759012126,-0.7345084413259906,1.150137650151648,0.6587343884277324,2.649359503226725,-259408.0
19805,15.954198910281358,-3.116194659539643,-0.6554496747148206,0.9888985197264458,0.6578571297415274,2.940859710740722,-245897.0
19805,15.834726495829356,-2.770659636377541,-0.47776833087119214,0.6432024919307004,0.8192879832270014,3.4657329367251486,-430899.0
19805,15.731638592570377,-3.001839432778412,-0.44016644257873927,0.7130012744667273,0.8922030364045485,3.3146529861454543,-321986.0
19805,16.44398353889464,-3.399531790479632,-0.2951313165639592,0.3628645506300738,0.8403561678418624,3.1656767870634623,159526.0
19805,16.57052337814359,-3.4631945289535353,-0.31279291637886253,0.6067741415870798,0.8426462403799623,2.910487281788337,290520.0
19805,16.057117822732522,-3.524885911697981,-0.08139044688899999,-0.19311920507084182,0.9829189967788425,3.1221540971069537,23195.0
19805,17.06248944647804,-3.816935015963096,0.07188071022077365,-0.6258055298590047,0.9886458241122638,3.3794299275718442,-265694.14
19805,18.136386916214697,-3.963104315930377,0.348947118466934,-0.931745427955394,1.1522274388587084,3.3718324512249325,-116484.0
19805,18.070095148077957,-3.9029688956828394,0.4357763699020379,-1.0996748152373856,1.173299689659708,3.522552742998132,9503.0
19805,17.97797951650051,-2.765998732454125,0.2962142014119571,-1.621530004297469,1.5852890922068383,5.380430036181797,-797426.0
19805,17.968294669652373,-3.83256925737831,-0.4154936618312841,0.34794018427871126,1.5396895271054774,4.840120747434202,-101073.0
19805,18.485045892626637,-3.52915275020151,-0.32822469746477767,-0.058317777924715056,0.08749842949208192,4.153783165471809,121736.0
19805,18.242014776325345,-3.4702150585841274,-0.18532159193431663,-0.31973082197089775,0.2691171788186991,3.9532237060876616,26537.0
19805,16.712867751377452,-3.848314313087352,0.5363899379570208,-1.4003965623887034,1.271318905101574,4.1071235341726995,-6038.0
19805,17.39352816053582,-4.290841507021018,0.3683563445224938,-1.0897050666377261,1.2800272616255597,3.8643396433636545,46978.0
19805,17.704088932258394,-4.5198046302232955,0.3726550434838898,-1.1680168982062744,0.8578323452810019,3.5454641280058254,478048.0
19805,18.033336390067294,-4.55157207412007,0.5667838491758229,-1.3189661124041168,0.8857952809411932,3.832137251106849,682591.0
19805,17.4350413289206,-3.9681100782345924,0.5085011293223402,-1.0697882020678628,3.2042452297397976,5.316827167744559,280716.0
19805,17.483689028384163,-3.9473946693839936,0.7760157293329031,-1.5665520019182604,0.7777359898065296,3.191138422799307,577408.0
19805,18.844621303142837,-3.668258682508875,1.0653937989230047,-2.426359116669209,0.6888069038617918,3.6903015806896025,718119.0
19805,18.37523933150487,-3.592149548053824,1.055483356751367,-2.106975148945394,0.9566184453698693,3.65866021971308,697557.0
19805,17.424580208429543,-3.086010407481816,0.9973583213945248,-1.834782608850409,1.3387201400896254,3.936947097594739,344535.0
19805,17.243222058939438,-3.624255766946993,0.6877380627285345,-1.8887141406218724,-0.22536768112345623,7.1805140226046476,760228.79
19805,17.787569039165458,-3.852357484162218,0.7720487151857198,-1.925072371978834,-0.6267393322426283,6.972312468830831,1205547.3
19805,30.051696673771474,-4.0276257020234985,1.7373539492867889,-4.1810418717211775,-2.971232773533083,8.283940736180256,2002746.68
19805,28.601687224586307,-3.016048809233854,1.696522492343883,-4.2769726683892975,-2.6920610736028276,8.77331793532157,1063357.77
19805,28.502066860192286,-2.7842182568730265,1.837713004669133,-3.623258343906717,-3.4407034221952584,8.795296616214332,1323156.0
19805,30.663624869427178,-2.781594857472134,1.5317932691280063,-3.962260245358309,-4.344379771970501,9.422815404412797,1757273.41
19805,31.841058539075732,-2.3373329849902484,2.0573720490523972,-5.216860791142729,-4.010470431139173,10.226344339241797,1432349.56
19805,31.1908693691114,-1.9366602559906863,1.8949291459741835,-4.986847683578652,-3.791635085892051,10.647541801406696,791407.43
19805,31.36288259544771,-1.7419946419877554,1.911686960451898,-5.1173996175483,-4.115437449151872,10.3174678647938,603777.14
19805,33.48521008636481,-2.162916747396169,2.0924763874786674,-5.4530776058708055,-4.758268154217974,10.670385287672952,1526949.72
19805,33.66528408972553,-2.274853929000422,2.05858332003741,-5.014593211702801,-4.602672776498368,10.585837123128355,1224775.9500000002
19805,33.798761960624944,-1.5980351446938517,2.079159294623487,-5.304990901954146,-4.464527690027111,11.180279908336765,676583.41
19805,34.827200360326465,-2.240842841322872,2.5649355054070337,-6.015925116892468,-4.439548604525955,11.059988881525182,447172.26
19805,36.946148161683915,-2.6125458914323194,3.0017940570584916,-6.87076104833278,-4.329873780940954,11.139505906974444,1037383.54
19805,37.58771497388002,-2.688158423822605,3.1208707227241836,-7.113260252775944,-4.294925229900965,11.375394951806987,669382.78
19805,36.17658885133434,-2.1187057893193706,3.324649509557533,-7.738412401214052,-4.007507361060482,11.223688277950144,569406.3
19805,36.654633150973574,-1.8020710856174824,2.9537790791994203,-7.116886022773137,-5.005784608637594,11.85990783163166,345380.54000000004
19805,38.14104927568927,-2.4345933864086726,3.3750559579555204,-7.934771703998929,-5.222552182302727,11.65573067432261,1127083.14
19805,39.01458337849419,-2.331667680504981,3.23265096915356,-7.778631250554962,-4.97069862145484,12.545987886987007,828289.03
19805,37.8703593431566,-1.890633688540199,2.837195307288548,-7.225593225211733,-5.426801009495324,12.437695006143516,746014.7100000001
19805,37.0202210080081,0.466681490387291,3.065605041270213,-7.821324109718409,-4.304168909842459,15.13245592562293,-2535836.1700000004
19805,21.451351787667814,0.8800823066669182,3.212435195595683,-5.3261686319111305,-4.492427661067803,12.674296574746212,-4459137.82
19805,25.752779082193218,2.398594923977943,5.560768960010941,-6.291567122159374,-3.452494745876422,15.336438694230754,-4945286.7
19805,23.712943557380786,-1.363559417287845,6.525322683002264,-3.830221505962162,-1.2138150535852799,13.937770230816653,-2438663.13
19805,27.00494014119399,-1.4926860911783577,7.457374294924524,-4.436398566402284,-3.650722594922932,14.512399894798305,-3439576.16
19805,32.57548809647555,-3.7465615735531834,5.152106437825536,-6.0727458871547295,-5.1457698450735725,14.921193346059242,-1015902.15
19805,34.75749819039352,-3.8367134264528615,4.527136066548039,-5.763412475462666,-5.5060399527536505,14.53508302913914,-426907.41
19805,37.66580293432612,-5.07984628588,3.617483552630913,-5.337868533555642,-3.93643313982942,16.044485953932476,-778948.5499999999
19805,38.05149209124063,-4.139700877981307,3.907200995846614,-6.758126710543374,-3.866703190366499,16.44795834028965,-1695175.88
19805,43.62550547246213,-5.786507872966146,4.18927983024569,-8.74562368715213,-4.276030409236604,15.70464954913757,1034485.2
19805,43.71518381944513,-5.57043709678674,4.303041528156099,-8.775485191186759,-4.247297381691609,15.015730108182641,934963.19
19805,42.00886629101648,-4.9966958680433,4.0624586212058915,-8.023819294611853,-4.13771006460865,14.85205064636375,1379327.41
19805,42.6837236578075,-4.705007417976597,3.8207961998114506,-8.17680735047832,-5.318103091473715,15.47865884651533,439224.37000000005
19805,44.150036219060844,-4.491534811249251,3.7779913033575037,-7.737399498231402,-6.477251571256397,15.428673937456209,2170673.46
19805,47.444876173216294,-3.0529878937181265,4.611947593790444,-9.234624475016208,-5.818649310394519,17.10763020727253,-202063.91
19917,-7.376621535395362,0.9475371980169797,2.0739280365530375,0.6662145085650971,-0.9381660187972483,-0.6314285945922645,31613.0
19917,-7.330708306366203,1.025790200518508,3.1756721481621417,1.8241694191861055,-1.5016699081014808,-0.7936095803588384,13013.0
19917,-7.07584656339055,1.3010329860880214,2.5977620481673465,1.7522801015828176,-1.1560733425820782,-0.5576613633680566,1982.0
19917,-7.056748442843115,1.3047823580673399,3.0031323748368193,1.6107926927854452,-1.3443372851478483,-0.4974625733552868,-3547.0
19917,-7.08810847325979,1.3993243879088015,3.4069357890661194,1.3738729416471784,-1.6483045647226238,-0.8382388236541083,30137.0
19917,-7.140677283507041,1.0408550027254628,3.7815683349901468,1.5641771719630817,-1.8773147185544097,-0.7542561540178655,47549.0
19917,-6.94590137767065,1.722589343331658,3.4022446226094507,1.425120412538716,-1.6217321245122795,-0.8170260224339081,14327.0
19917,-6.903679973172716,1.5873696575148475,3.472132695444751,1.4043759216042753,-1.7345618861732859,-0.7557672631428616,135.0
19917,-6.882432526971523,1.6450184155757523,3.5272439393656554,1.4621547405348971,-1.7904128587308847,-0.7769018566514332,15448.0
19917,-6.859585839867169,1.6357941384723116,4.0803003940722515,1.7206741251778912,-1.9804085369989113,-0.8549316046113362,22197.0
19917,-6.685069187913469,1.96923025205281,3.391499619513842,1.679476330379001,-1.7759723221163168,-0.8463538773834165,-11437.0
19917,-6.710406870690452,1.8549918262123275,3.4312490413048873,1.6399285457268087,-1.8060663183128356,-0.8574314366662359,1246.0
19917,-6.681402099118496,1.64811703790473,3.627771778687459,1.8307850641323384,-1.9671131481244504,-0.924152474507227,17195.0
19917,-6.6067543469487,1.9421227912185635,4.26116362040414,2.1705024289058605,-2.271079808356546,-0.8745299555386664,69121.0
19917,-6.460331175165942,1.7027753852100564,3.734596816715264,1.8926855423370779,-2.192856528242734,-0.7965721040371995,19994.0
19917,-6.57082591722521,1.577750970215071,3.832775065252939,1.9124299477793962,-2.155559981145737,-0.8464225358307538,63011.0
19917,-6.677602832158989,1.390608205247691,3.465530863954583,1.6359253928626651,-1.876547772428531,-0.7834405660261576,-5682.0
19917,-6.475074911175504,1.8067206353835192,4.1449890676333565,2.2203675681687405,-2.1642707816891544,-0.9321389120432888,-21218.0
19917,-6.4477696106343725,1.6180852330674522,3.710238951435879,1.917011747471274,-1.9877114861407001,-0.8104156075823371,1076.0
19917,-6.385708173186357,1.7837161402499202,3.723635606798371,2.2718682120237075,-2.1274601194168303,-0.7723223414221492,28001.0
19917,-6.291468764092925,1.9743492071520399,3.7477601246678542,2.3399281479335747,-2.3080558791765378,-0.7801416986495195,27854.0
19917,-6.166183348965769,2.07857918316564,3.7660744104851185,2.3619128462086914,-2.3321344119610488,-0.7846185072797746,5051.0
19917,-6.23411511495162,1.8759986167116023,3.3006950390217438,2.085921071192703,-2.1309081424753127,-0.7398035968197951,9498.0
19917,-6.237306531976168,1.7319579978655213,3.805580812668092,2.2884926727331116,-2.2927853297354512,-0.8489837324562728,15150.0
19917,-6.191715316255152,1.8631344522574464,4.019014653906124,2.4668059480485285,-2.408432820936088,-0.8048194688482401,4871.0
19917,-6.0388049120854195,2.287819157670341,5.035799493810507,2.919530499941187,-2.8013489391133635,-0.987142509223964,87341.0
19917,-5.940779653436868,2.551661507439263,5.602526312831667,3.118999155919556,-2.6549372707650556,-0.8045996079836873,106.0
19917,-5.9444470939034115,2.298787115344898,5.668907408498119,3.176719510708886,-2.707956266112762,-0.7985966579907202,13836.0
19917,-5.795525521392927,2.2288671712332393,6.404323404530585,3.5134038210595366,-2.8941883398052424,-0.9438907214112638,79429.0
19917,-5.754790920403889,2.4956734180187907,6.384433475511215,3.47984986701707,-2.7185478062284565,-0.9622359972543728,22369.0
19917,-5.505484472366783,3.0074938303523577,5.928657075084226,3.3201444470466908,-2.6606268520323746,-0.93863189038539,47142.0
19917,-5.4410472265908805,2.838281812849243,6.10887966170568,3.5442118123888076,-2.8124637734545868,-0.9999657357160128,-900.0
19917,-5.386415501037696,3.1135040339427875,5.692292282592363,3.3475901983764444,-2.6669444360926087,-1.0170509856039078,36767.0
19917,-5.2961872032602155,2.869087396057183,4.9390343219073705,3.289688807508218,-2.85601256117254,-0.9308299041294453,18090.0
19917,-5.207780420011503,3.511410636286265,5.162725047434433,3.57813399753989,-2.7894104673296134,-0.937480947400527,32012.0
19917,-5.0744535098933605,3.166476855021003,5.27903372473122,3.5075910479005747,-2.976540179468285,-1.0311877400339273,24924.0
19917,-5.036454353171447,3.395687823741811,5.634442170653988,3.845536942587118,-3.0948326918484836,-1.0973509885425758,91003.0
19917,-4.975774021290618,2.9765027971552733,6.247277074680619,3.782060107977757,-3.319439533501667,-1.290271010196721,56317.0
19917,-4.727721809038886,3.853051919818499,5.497112368711044,3.4944161569008045,-2.8526015155492357,-1.1225095562427867,13673.0
19917,-4.791677535461343,3.48502165231837,5.56183919053482,3.608356331912687,-3.0801676289065014,-1.2053024129405197,64644.0
