AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,OP_PROFIT_LOSS
19930,-7.193871066813608,-0.9887590057924006,-1.1840092211650666,-0.9899560911329791,0.24381125885333083,0.10495511070874736,0.3960622378844568,-0.9590930679025731,0.3550218341655507,-0.5239814862267587,2.585165041339959,0.24240478746880126,-0.9910873840012839,-0.6164101551731425,-0.11397719060119411,-0.001629483224755792,0.3299494098824002,-0.3462461934308272,0.10499261331711672,-0.9451851714069628,-0.2822713097650704,68853.0
19930,-7.255286751527374,-0.9478151079534892,-1.07725361112807,-1.03705033462453,0.3564267907825475,0.18633985702077321,0.34739894587307657,-0.8213617745632531,0.411501418986386,-0.3679810118745142,2.1412009026966996,0.1423326310991336,-0.7851270866290196,-0.5939427609824615,-0.07023552651491045,-0.16912036311488357,0.4254983976610294,-0.2133576557780356,0.22733438259142494,-0.7771103556089859,-0.5384233241028722,23500.0
19930,-7.275849435708711,-0.9462286895508805,-1.1278778997805021,-1.0360089798365126,0.3059039373450985,0.11080547057113335,0.31415759983547037,-0.7900518044173184,0.3472782081535324,-0.24607154035399045,1.8358318247049688,0.14680423941903073,-0.830336319581177,-0.4629616899983808,-0.11840499758544726,0.18416860929254883,0.28558109739779963,-0.36122817114363626,-0.047999634491218586,-0.7481453598116201,-0.2031534547156888,22507.0
19930,-7.144520102820976,-0.9753408820736167,-1.1753064338721342,-1.0493649608460172,0.2173516252327516,0.1066816207681776,0.36662519183895365,-0.8753488819213558,0.3430847339153864,-0.38536916783350533,2.145653289324398,0.2174415086428144,-0.9656506319519376,-0.5102854615728903,-0.1371423777109779,0.16925636618522935,0.29609028811988997,-0.46814454496334085,0.01245201244536722,-0.8320838048840332,-0.2762220726392626,57873.0
19930,-7.03784005910527,-0.9836914260244425,-1.185572610227352,-1.001831661730181,0.24043484365880902,0.16493020385204396,0.40384992057049235,-0.938112099936651,0.3687788228127013,-0.4637521068758211,2.574976188581097,0.2494967708079794,-1.085577805713472,-0.6235683398390457,0.019524781340115465,-0.10814571082170626,0.517756650132147,-0.571838797953384,0.16791358085903046,-0.9155631078130395,-0.7507610888709134,79397.0
19930,-7.17293784880184,-0.9504772870607887,-1.1616525611690767,-1.0706499267283647,0.3528490958629755,0.2558438539025848,0.3908477301221136,-0.8794265483663176,0.4586129680566011,-0.3236505554578776,1.9645116552093163,0.09502059441612512,-0.825244100431387,-0.5690324561348735,-0.1983926974362002,-0.08659655226883728,0.5216606197138782,-0.4383706468599151,0.12190493347789312,-0.7190524671240084,-0.8638278150416916,35188.0
19930,-7.109285934000219,-0.9138672347117253,-1.0525145938645593,-1.0795285831621306,0.43066123611628243,0.2895965775700442,0.42518944304968354,-0.8073566750113115,0.47628335500641955,-0.23718301101108846,2.0592107885728965,0.06375005690611099,-0.8127734631999471,-0.5891883570064885,0.03677097367933346,-0.39308546147918066,0.7426203747864628,-0.43243917590643743,0.4071973361052665,-0.7229541900783923,-1.2913154973261913,26202.0
19930,-7.007009714592361,-0.9007615190768241,-1.055674117691649,-1.1335836721748684,0.5012335317732524,0.44850420391252854,0.5109254835423066,-0.8428202975253254,0.5938478547890181,-0.47725720220765805,2.546876655807857,0.18612824001851572,-0.9001863411016522,-0.7662834259453534,0.17152943478014177,-0.827790447546175,1.1553234282891676,-0.5866651932584432,0.7168326941456772,-0.8317418063968524,-2.1786111747893955,55858.0
19930,-6.922136056737689,-0.9224146643098606,-1.1907768019118405,-1.0940710634130617,0.16112050437017317,0.053634629441089966,0.43798004752183917,-1.0153027483213801,0.284161222499859,-0.45059265804762294,2.7624683941053076,0.19716945742653275,-1.2114495579060307,-0.7187313673381545,-0.03960851884142299,-0.04855192234021304,0.4218509241011056,-0.6321136774433758,0.15470566737645883,-0.9646796261842984,-0.6275255494316683,75841.0
19930,-6.513461911166168,-1.332617882543298,-1.0245869586332121,-1.3289576432712253,0.14761414059057135,-2.2276255182418363,-0.5961858621959955,-2.6891795337406306,0.9518851038481285,-1.2987433427184862,2.0234139346748337,0.3012987775267418,-1.7016548745856341,0.20131274934339616,-0.33177218038816736,-4.530885586094902,1.7130988965790563,-0.6157615602286304,1.8768710837214044,-0.473713631573506,-4.116205116127193,18784.0
19930,-6.814238646101181,-0.9635104532984424,-1.0204076223738523,-1.1654763777227606,0.4522722448640224,0.31135261283796856,0.3355629444393805,-0.8327014758610122,0.4307682656491486,-0.24556778014025263,2.618995350538462,0.02079523888511843,-0.9264299136099678,-0.880112220126443,0.18394423208504854,-0.9668684343079167,0.7031243992132524,-0.655865334778405,0.4254694097858888,-1.153802596697211,-1.4675547242496845,-14955.0
19930,-6.543767253660588,-1.1267597621506482,-1.1935779411183873,-0.9689523633954221,0.11794395481592444,-0.1386590910172852,0.30057472692287707,-1.074485556007873,0.10750931415554636,-0.40311223358210385,2.73248394754762,0.11133952219635498,-1.1646128276209264,-0.5517904394598097,-0.01129731107881235,-0.19136676486665943,0.7241149615581168,-0.5212546091693906,0.24069962470732023,-1.0680227515892564,-0.8898052937324947,8556.0
19930,-6.567141219616549,-1.0434916811307655,-1.0208649547138327,-1.3134144297912729,0.30789765972903826,0.5190848653926111,0.4957590170533349,-1.0475819679204366,0.4202874375711925,-0.6150704021031397,3.550981675836278,0.343656674185659,-1.259845326779721,-1.0715509640884313,0.15674645412606547,-0.9280948055664809,1.194523403358345,-0.5912832699034528,0.7506678793958138,-0.9648690945685164,-2.316227072912307,33682.0
19930,-6.542668372495906,-1.0012727904000598,-1.1430453286557467,-1.2548385425118613,0.02854270774513328,0.1188292229440907,0.1868052702360268,-0.9737431281893112,0.1305713635077751,-0.3762041774264685,2.57904681133993,0.1680370960344711,-1.1855641070327718,-0.6496797273443777,-0.16356765160225817,0.10345353731801694,0.3327559600242908,-0.6488395133517262,-0.0035837579324321744,-0.8915186711137253,-0.33340710408724233,-39658.0
19930,-6.627309997972571,-0.9480586469575948,-1.0060713590572559,-1.1473856858031133,0.23830227608690635,0.24315909268739894,0.27580853228652447,-0.9556485925852753,0.2622809192194699,-0.4494993629323029,2.719997821506289,0.22347567506772353,-0.979698906026307,-0.9989100515394363,0.20471154407248024,-0.48847403442171977,0.6361823074602807,-0.15228869313360788,0.5254431966918633,-0.49149796585163774,-1.0411235054624504,-31641.0
19930,-6.633538880220773,-0.9619371678379378,-1.1058182371828813,-1.2448481507997011,-0.004036585317445358,0.13858073795591597,0.22387533028785883,-1.109583202619686,0.17479137863869013,-0.6158619191759832,2.7514226638056294,0.3150034044620941,-1.080331573565335,-0.9449046194319507,-0.22928611066037244,0.28686768505501753,0.12338351820730775,0.05277623136081313,0.08027841591653918,-0.6064496765626392,-0.06425185660698386,11452.0
19930,-6.572807425119733,-0.9612916424322021,-1.1456847295217814,-1.2033260130983379,-0.20437829708248365,0.007606168932737375,0.20646470180748494,-1.1564479286128848,0.09501717049062329,-0.659654694116307,2.967116857527801,0.43946432492273774,-1.2876971603892668,-0.8807923635191983,-0.12485955932422825,0.49582229421322543,-0.007911841358674858,-0.11787057441095695,-0.02247477125355713,-0.8293933946297204,0.442169869009296,16483.0
19930,-6.4831925701047775,-0.6567601324316014,-1.4155619120927585,-1.0411156141319597,-0.591401361828102,0.1265591972606549,-0.1126476210858439,-1.1897679580225475,0.1745300239539294,-0.7877308126521145,2.133965752906811,0.04050691535097472,-0.7701614818015465,-0.8485885698953821,-0.28363249443556293,0.24228589400709705,-0.49246487956407514,-0.5101838481140002,0.16834219375639367,0.23220876245317176,-0.13881519464020484,-61078.0
19930,-6.565919888725158,-0.8764354438172165,-1.112191526117532,-1.1685023138282307,0.0853516655321977,0.13962086651884278,0.01649257676497082,-0.9664027123074432,0.24301178752752622,-0.4766094444974513,2.3211743832368925,0.35838377334149846,-1.1053618046568328,-0.9917968886819989,0.04351661178691328,0.23551462770630252,0.05807793860462668,-0.3268815234869452,0.030900784865475612,-0.46419883588144,-0.022437817557993914,-41767.0
19930,-6.371369084589782,-0.9446414027441564,-1.1415538902732019,-1.116724212424866,-0.1025737426957909,0.19269259872200922,0.08656269209658307,-1.0552104030439602,0.16404047769788604,-0.7007150908615948,2.7495955844767037,0.5162179073401025,-1.2659131671404809,-0.9504888674133619,0.05575261856851454,0.28942908249045,0.16987080622016787,-0.26773715493435113,0.18652059511998756,-0.6325810499057252,-0.06051004284177523,-3389.0
19930,-6.4081072764257465,-0.9434144360709038,-1.2472466275935232,-1.2013292183649176,-0.2653159804382442,0.1316319513619094,0.00975669571413238,-1.1193147008412794,0.19246478320478824,-0.7938133145178013,2.775345484898242,0.5404544576847146,-1.457027478642628,-0.9365929055518194,-0.2639245568225666,0.696440656940371,-0.0814043110283726,-0.28071237725311454,-0.19995630327650493,-0.588290624340759,0.54654681055592,17370.0
19930,-6.308500902197955,-0.9112589820949167,-1.0768552143951131,-1.3204416689526974,-0.08209757458897969,0.17889836138280327,-0.03634902586713921,-0.8908313620395734,0.07362683046845894,-0.6499553291449841,2.6167561380965685,0.5082202770950174,-1.2376642819697512,-0.8774926694625159,0.10752965353321237,0.21247884687098761,0.18586949938451483,-0.47798622527586826,0.10036871825392238,-0.7558771829311874,-0.08988884834154565,-52996.0
19930,-6.3255595164398075,-0.9271895554320465,-1.0136959315068126,-1.4113832146201801,-0.06916636518937973,0.24473921515331987,-0.03417142956942339,-0.9325457505426165,0.09113329917588399,-0.6835370300982279,2.744541374472899,0.5102658316224828,-1.1922936290284751,-1.0725280773645163,0.1556305693232523,0.21969207093254936,0.12297077031032703,-0.17926923277890827,0.13158086793352114,-0.6325513934021922,-0.12523264395354303,-61360.0
19930,-6.217202708123021,-0.9497918997606765,-1.0254709884476225,-1.4410657418593995,-0.1247195442750476,0.2804769350707175,0.24813843693815918,-0.916387607933907,0.19925404181535583,-0.7118330555737388,2.7232403508147622,0.559982788510782,-1.2233729510218367,-1.0606558861422843,0.11789772808926684,-0.001776359374241998,0.2913831834994139,-0.35372605061102036,0.23469598121187324,-0.6172943715802826,-0.6487476085724182,8563.0
19930,-6.200181063333162,-0.9905763924050772,-1.167784899258971,-1.4412083989275468,-0.35517444212709537,0.04186218141997469,0.062390625674841986,-1.0786524835051532,0.01812189878158953,-0.829112956881242,2.854545260738862,0.5583154353761507,-1.3965740553876493,-0.997495289964706,-0.14741497368582288,0.5799571772060121,-0.16639305590010128,-0.4151772776755116,-0.17764734938039003,-0.8087914933452328,0.374323814802733,60019.0
19930,-6.205436223719892,-0.9857425242405414,-1.0453891267668245,-1.5172912377992624,0.005792636984549395,0.2836227553888687,0.04247460011256572,-0.9646091210546056,0.2097030459070211,-0.6212896399956973,2.6174719546070575,0.39838219023584603,-1.1612865308777556,-1.1694497336726528,0.04272332936827356,-0.15797315535579834,0.42251156445402127,-0.45620941444429386,0.12413661646982078,-0.6163420614085254,-0.9353915727954769,-17842.0
19930,-6.133130232643714,-0.94689925728535,-0.9812752146470666,-1.5871914502591018,-0.03899816106391876,0.21821550298157125,-0.006522566814329881,-0.9136591524993886,0.02857533899252373,-0.6525136333841335,2.670142062844215,0.43825013925030515,-1.2091647432161854,-1.0980417496084873,0.13916415525826198,-0.18563992531146434,0.34851631869356586,-0.36922071936078493,0.18159666798402102,-0.6016727223482993,-0.6471644581129649,-47188.0
19930,-6.140272686457144,-0.9702096958145591,-1.0599962332503532,-1.612767741847484,-0.1914130067080275,0.12163290354953053,0.022789797871794307,-0.9322503639093863,-0.06016137646626198,-0.7037642557829162,2.8280324042164846,0.5626326347384814,-1.377181641017619,-1.0429489241069596,-0.05022185557607399,0.1936895525846402,-0.013393480207946342,-0.616023496718951,0.043376775313368386,-0.7316680629248029,-0.10235332240308848,16264.0
19930,-5.9800383174245155,-0.981476693135075,-1.1128735497246742,-1.51845009190377,-0.4390837077448709,0.08832031449947987,0.245718014756736,-1.0920609283903608,-0.11216146042451992,-0.9893887136577818,3.2181787034647904,0.7722716464736467,-1.6376203428730478,-1.076703692876102,-0.012046446697151972,0.33210250545972686,0.0052871772629777035,-0.41345498697933664,0.12942412094229053,-0.9218017901472872,0.13385217370773078,46924.0
19930,-5.946576362188798,-1.0502694990824104,-1.011699137087645,-1.4349886309239248,-0.00048506319020658875,0.2680470077175983,0.05622066599221751,-0.9743443224739077,-0.07517023141866495,-0.8447291697194759,3.351200284539208,0.5799719905363965,-1.4203911653309584,-1.1143142761363167,0.24877818336920757,-0.5426980203860713,0.7120002321309826,-0.5097741398240364,0.6000925472517367,-0.8139745560978158,-1.38963216585791,-54288.0
19930,-5.993708380062,-1.0356243577463913,-1.066582412581549,-1.5296552847859206,-0.25789057602943016,0.17259177094381284,0.1430389267217039,-0.9860184441839093,-0.008247360067964825,-0.7420371171733285,2.8894229459074987,0.4934614699597187,-1.3447930993305401,-0.8689778443992503,-0.12290596712514425,-0.311838155079483,0.14831013801638832,-0.5536143132759654,0.2865879798888267,-1.0101784522411332,0.024560513162602472,-70646.0
19930,-5.917883558111837,-1.0720074608338455,-1.032674844338918,-1.6860790452029224,-0.3667230486994841,0.1882461417304473,0.14886448629111793,-1.0375855766403483,-0.17850735895845465,-0.8964624313465934,3.3524308817151494,0.601867085944556,-1.5524331544090684,-1.1044900048636268,0.02273729983620953,-0.006276018227517735,0.16216585967890532,-0.42908040514108703,0.3025896903112891,-0.8542013967671115,-0.35615544614438727,3644.0
19930,-5.887852999859681,-1.1340804879807196,-1.0565970577241572,-1.7718190146291726,-0.43446723573845314,0.3325773131348042,0.38587354749181724,-1.108367342440704,-0.057613308941129746,-1.0810984537160044,3.90629801034953,0.9658156734692909,-1.756446653919831,-1.142681325884118,0.1502880216441458,0.011622618280962725,0.19073376742300915,-0.48829456872729426,0.280738557338428,-1.0445004082466907,-0.4436003999393497,80766.0
19930,-5.838048286944514,-1.0735433736999176,-1.0035513995402103,-1.7494991078701896,-0.14059040491054295,0.5200329016122388,0.08527734764370311,-1.038113045575906,-0.078479532091552,-0.7158352695651135,3.3584064414455947,0.8643893343306388,-1.5977216229050404,-1.0360109754996047,0.06898312023783557,0.1320201579019653,0.12329963367244398,-0.4177082552611341,0.2458824259844912,-0.9203583319514761,-0.23366902922665797,-21538.0
19930,-5.151279492773388,-1.4539522347748262,-1.335204734795167,-1.107394398553743,-0.4667181754718131,0.21184567616871197,-0.021809316271761716,-1.3702140250136645,-0.5061217709521701,-1.0545868810695518,3.3888043252483495,0.5374891297802775,-1.82928564749146,-0.5513501687589423,0.1235583911792381,0.04976564657937291,0.29292383663583754,-0.2466733025374734,-0.12763325049310156,-1.2258672914913356,-0.3019687413613593,-147855.0
19930,-5.584629463383318,-1.2220717921081787,-1.0369978828943838,-1.7892839235205347,-0.40472522472507355,0.6777612923516139,0.29092445522159566,-1.1050460572911283,0.03519245864710243,-1.1816561477918885,3.753354657964119,0.8892631205800825,-1.7279308341145478,-1.0902139463883014,0.28271604639756653,-0.10108787255081286,0.14341074652553246,-0.4267449671152302,0.152550320012335,-1.0767069315639815,-0.3702611972766875,44690.0
19930,-5.145560127112647,-1.444920124890452,-1.2728141157147337,-1.434826578362037,-0.5445463306779038,0.3618117862704565,0.08744751168170684,-1.4535986762029263,-0.4099225765180899,-1.3746477733295759,4.526415623168281,0.8241034584221486,-2.1460750385751832,-0.9456015972670796,0.22560094682136464,-0.09406428558396372,0.2720522011566495,-0.4548063283121316,-0.1053983722284315,-1.380302693123521,-0.46915933513294106,3841.0
19930,-5.632680781053639,-1.1763020209708253,-1.0282798232773374,-1.705302337121972,-0.20468934856915896,0.6553382673806601,0.1557825166922455,-1.1024063388825,0.03534536056755872,-0.9451516650719881,3.617290284776536,0.8234666183845486,-1.6705348461444183,-1.0292553707833176,0.1990218464689252,-0.06290059711064927,0.10595984042716447,-0.3465356717720111,0.07383983062428905,-0.9739509582160837,-0.335848674930052,-4305.0
